Train/Model/gradients/Train/Model/RNN/strided_slice_10_grad/StridedSliceGrad	StridedSliceGrad	GPU-0	0	244	244	(1|2|3x1)(1|2|3x1)(int32 3x1)(1|2|3x1)(20x200)->(20x20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/strided_slice_10_grad/StridedSliceGrad@GPU-0@(1|2|3x1)(1|2|3x1)(int32 3x1)(1|2|3x1)(20x200)->(20x20x200)
Train/Model/gradients/AddN_41	AddN	GPU-0	0	370	370	(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)->(800x1)	51	51	0	Train/Model/gradients/AddN_41@GPU-0@(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)(800x1)->(800x1)
Train/TrainInput/mul_1	Mul	GPU-0	53	544	815	(int32 1x1)(int32 1x1)->(int32 1x1)	0	51	0	Train/TrainInput/mul_1@GPU-0@(int32 1x1)(int32 1x1)->(int32 1x1)
Train/TrainInput/input_producer	FIFOQueueV2	CPU-0	24	949	1186	(no input)->(tf_resource 1x1)	0	51	0	Train/TrainInput/input_producer@CPU-0@(no input)->(tf_resource 1x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_1_grad/LSTMBlockCellGrad	LSTMBlockCellGrad	GPU-0	0	507	507	(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_1_grad/LSTMBlockCellGrad@GPU-0@(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )
Train/Model/sequence_loss/mul	Mul	GPU-0	0	110	110	(400x1)(400x10000 slot 1 slot )(400x10000)->(400x1)	51	51	0	Train/Model/sequence_loss/mul@GPU-0@(400x1)(400x10000 slot 1 slot )(400x10000)->(400x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_10_grad/MatMul	MatMul	GPU-0	0	1005	1005	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_10_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/RNN/strided_slice_15	StridedSlice	GPU-0	0	92	92	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	51	51	0	Train/Model/RNN/strided_slice_15@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_8_grad/Slice_1	Slice	GPU-0	0	93	93	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_8_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_5_grad/MatMul	MatMul	GPU-0	0	1009	1009	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_5_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_5_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	164	164	(20x800)->(800x1)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_5_grad/BiasAddGrad@GPU-0@(20x800)->(800x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_3_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	166	166	(20x800)->(800x1)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_3_grad/BiasAddGrad@GPU-0@(20x800)->(800x1)
Train/Model/gradients/AddN_16	AddN	GPU-0	0	114	114	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_16@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/RNN/strided_slice_14	StridedSlice	GPU-0	0	91	91	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	51	51	0	Train/Model/RNN/strided_slice_14@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_4_grad/concat	ConcatV2	GPU-0	0	149	149	(20x200)(20x200)(1)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_4_grad/concat@GPU-0@(20x200)(20x200)(1)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_15_grad/Slice	Slice	GPU-0	0	112	112	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_15_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Model/RNN/multi_rnn_cell/cell_1/lstm_cell/bias/read	Identity	GPU-0	27	39	180	(800x1)->(800x1)	0	51	0	Model/RNN/multi_rnn_cell/cell_1/lstm_cell/bias/read@GPU-0@(800x1)->(800x1)
Train/Model/Variable/read	Identity	GPU-0	15	50	137	(1x1)->(1x1)	0	51	0	Train/Model/Variable/read@GPU-0@(1x1)->(1x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_8_grad/MatMul	MatMul	GPU-0	0	1006	1006	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_8_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	165	165	(20x800)->(800x1)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15_grad/BiasAddGrad@GPU-0@(20x800)->(800x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_7_grad/Slice	Slice	GPU-0	0	115	115	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_7_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_5_grad/Slice_1	Slice	GPU-0	0	99	99	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_5_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/global_norm/stack	Pack	GPU-0	47	2898	3197	(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)->(7x1)	0	51	0	Train/Model/global_norm/stack@GPU-0@(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)->(7x1)
Train/TrainInput/StridedSlice/end	Pack	GPU-0	25	238	369	(int32 2x1)(int32 1x1)->(int32 2x1)	0	51	0	Train/TrainInput/StridedSlice/end@GPU-0@(int32 2x1)(int32 1x1)->(int32 2x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_17_grad/concat	ConcatV2	GPU-0	0	179	179	(20x200)(20x200)(1)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_17_grad/concat@GPU-0@(20x200)(20x200)(1)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_16_grad/Slice	Slice	GPU-0	0	114	114	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_16_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_7	StridedSlice	GPU-0	0	84	84	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	51	51	0	Train/Model/RNN/strided_slice_7@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
edge_2621_Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_19/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	61	61	(Transfer)->(16000 bytes)	0	0	51	edge_2621_Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_19/MEMCPYDtoH@GPU-0@(Transfer)->(16000 bytes)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_9_grad/Slice_1	Slice	GPU-0	0	97	97	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_9_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14_grad/MatMul	MatMul	GPU-0	0	1000	1000	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_3_grad/MatMul_1	MatMul	GPU-0	0	948	948	(20x400)(20x800)->(400x800)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_3_grad/MatMul_1@GPU-0@(20x400)(20x800)->(400x800)
Train/Model/RNN/strided_slice_11	StridedSlice	GPU-0	0	82	82	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	51	51	0	Train/Model/RNN/strided_slice_11@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/AddN_37	AddN	GPU-0	0	118	118	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_37@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	169	169	(20x800)->(800x1)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_grad/BiasAddGrad@GPU-0@(20x800)->(800x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_6_grad/MatMul	MatMul	GPU-0	0	1004	1004	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_6_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_16_grad/LSTMBlockCellGrad	LSTMBlockCellGrad	GPU-0	0	520	520	(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_16_grad/LSTMBlockCellGrad@GPU-0@(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )
Train/Model/gradients/AddN_19	AddN	GPU-0	0	111	111	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_19@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_13	LSTMBlockCell	GPU-0	0	1135	1135	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_13@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Train/Model/gradients/Train/Model/RNN/strided_slice_8_grad/StridedSliceGrad	StridedSliceGrad	GPU-0	0	243	243	(1|2|3x1)(1|2|3x1)(int32 3x1)(1|2|3x1)(20x200)->(20x20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/strided_slice_8_grad/StridedSliceGrad@GPU-0@(1|2|3x1)(1|2|3x1)(int32 3x1)(1|2|3x1)(20x200)->(20x20x200)
Train/Model/gradients/Train/Model/sequence_loss/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/PreventGradient	PreventGradient	GPU-0	19	63	147	(400x10000)->(400x10000)	0	51	0	Train/Model/gradients/Train/Model/sequence_loss/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/PreventGradient@GPU-0@(400x10000)->(400x10000)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_18_grad/LSTMBlockCellGrad	LSTMBlockCellGrad	GPU-0	0	560	560	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_18_grad/LSTMBlockCellGrad@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )
Train/TrainInput/StridedSlice_1	StridedSlice	GPU-0	14	187	383	(1|2|3x1)(int32 2x1)(int32 2x1)(1|2|3x1)->(int32 20x20)	0	51	0	Train/TrainInput/StridedSlice_1@GPU-0@(1|2|3x1)(int32 2x1)(int32 2x1)(1|2|3x1)->(int32 20x20)
Train/Model/xw_plus_b/MatMul	MatMul	GPU-0	0	27878	27878	(400x200)(200x10000)->(400x10000)	51	51	0	Train/Model/xw_plus_b/MatMul@GPU-0@(400x200)(200x10000)->(400x10000)
Train/Model/gradients/AddN_2	AddN	GPU-0	0	117	117	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_2@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/sequence_loss/Sum	Sum	GPU-0	0	161	161	(20x20)(int32 1x1)->(20x1)	51	51	0	Train/Model/sequence_loss/Sum@GPU-0@(20x20)(int32 1x1)->(20x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	166	166	(20x800)->(800x1)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14_grad/BiasAddGrad@GPU-0@(20x800)->(800x1)
Train/Model/gradients/AddN_30	AddN	GPU-0	0	111	111	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_30@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_3_grad/concat	ConcatV2	GPU-0	0	171	171	(20x200)(20x200)(1)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_3_grad/concat@GPU-0@(20x200)(20x200)(1)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_grad/LSTMBlockCellGrad	LSTMBlockCellGrad	GPU-0	0	576	576	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_grad/LSTMBlockCellGrad@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )
Train/Model/RNN/strided_slice_3	StridedSlice	GPU-0	0	122	122	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	51	51	0	Train/Model/RNN/strided_slice_3@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/RNN/strided_slice_15/stack_1	Const	GPU-0	12	64	130	(no input)->(int32 3x1)	0	51	0	Train/Model/RNN/strided_slice_15/stack_1@GPU-0@(no input)->(int32 3x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_1_grad/MatMul	MatMul	GPU-0	0	999	999	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_1_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_3_grad/Slice_1	Slice	GPU-0	0	101	101	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_3_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_1_grad/MatMul_1	MatMul	GPU-0	0	929	929	(20x400)(20x800)->(400x800)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_1_grad/MatMul_1@GPU-0@(20x400)(20x800)->(400x800)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_4_grad/LSTMBlockCellGrad	LSTMBlockCellGrad	GPU-0	0	549	549	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_4_grad/LSTMBlockCellGrad@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_4_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	164	164	(20x800)->(800x1)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_4_grad/BiasAddGrad@GPU-0@(20x800)->(800x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_1_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	165	165	(20x800)->(800x1)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_1_grad/BiasAddGrad@GPU-0@(20x800)->(800x1)
Train/Model/gradients/Train/Model/RNN/strided_slice_7_grad/StridedSliceGrad	StridedSliceGrad	GPU-0	0	246	246	(1|2|3x1)(1|2|3x1)(int32 3x1)(1|2|3x1)(20x200)->(20x20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/strided_slice_7_grad/StridedSliceGrad@GPU-0@(1|2|3x1)(1|2|3x1)(int32 3x1)(1|2|3x1)(20x200)->(20x20x200)
Train/Model/RNN/strided_slice_5	StridedSlice	GPU-0	0	87	87	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	51	51	0	Train/Model/RNN/strided_slice_5@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/concat	ConcatV2	GPU-0	0	711	711	(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(1)->(20x4000)	51	51	0	Train/Model/concat@GPU-0@(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(1)->(20x4000)
Model/RNN/multi_rnn_cell/cell_0/lstm_cell/kernel/read	Identity	GPU-0	25	50	283	(400x800)->(400x800)	0	51	0	Model/RNN/multi_rnn_cell/cell_0/lstm_cell/kernel/read@GPU-0@(400x800)->(400x800)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_11_grad/concat	ConcatV2	GPU-0	0	155	155	(20x200)(20x200)(1)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_11_grad/concat@GPU-0@(20x200)(20x200)(1)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_6_grad/Slice	Slice	GPU-0	0	95	95	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_6_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_12_grad/concat	ConcatV2	GPU-0	0	147	147	(20x200)(20x200)(1)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_12_grad/concat@GPU-0@(20x200)(20x200)(1)->(20x400)
