gradients/resnet_model/conv2d_46/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	262184	262184	(64x512x7x7)(int32 4x1)(64x2048x7x7)->(1x1x512x2048)	100	100	0	gradients/resnet_model/conv2d_46/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x512x7x7)(int32 4x1)(64x2048x7x7)->(1x1x512x2048)
gradients/resnet_model/conv2d_33/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	262178	262178	(64x256x14x14)(int32 4x1)(64x1024x14x14)->(1x1x256x1024)	100	100	0	gradients/resnet_model/conv2d_33/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x256x14x14)(int32 4x1)(64x1024x14x14)->(1x1x256x1024)
resnet_model/add	Add	GPU-0	0	260932	260932	(64x256x56x56)(64x256x56x56)->(64x256x56x56)	100	100	0	resnet_model/add@GPU-0@(64x256x56x56)(64x256x56x56)->(64x256x56x56)
resnet_model/conv2d_45/Conv2D	Conv2D	GPU-0	0	257878	257878	(64x512x16x16)(3x3x512x512)->(64x512x7x7)	100	100	0	resnet_model/conv2d_45/Conv2D@GPU-0@(64x512x16x16)(3x3x512x512)->(64x512x7x7)
resnet_model/batch_normalization_6/FusedBatchNorm	FusedBatchNorm	GPU-0	0	257351	257351	(64x256x56x56)(256x1)(256x1)(1x1)(1x1)->(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )	100	100	0	resnet_model/batch_normalization_6/FusedBatchNorm@GPU-0@(64x256x56x56)(256x1)(256x1)(1x1)(1x1)->(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )
resnet_model/add_2	Add	GPU-0	0	255725	255725	(64x256x56x56)(64x256x56x56)->(64x256x56x56)	100	100	0	resnet_model/add_2@GPU-0@(64x256x56x56)(64x256x56x56)->(64x256x56x56)
resnet_model/add_1	Add	GPU-0	0	254365	254365	(64x256x56x56)(64x256x56x56)->(64x256x56x56)	100	100	0	resnet_model/add_1@GPU-0@(64x256x56x56)(64x256x56x56)->(64x256x56x56)
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	252977	252977	(64x128x58x58)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x128x128)	100	100	0	gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x128x58x58)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x128x128)
resnet_model/conv2d_4/Conv2D	Conv2D	GPU-0	0	252790	252790	(64x64x56x56)(1x1x64x256)->(64x256x56x56)	100	100	0	resnet_model/conv2d_4/Conv2D@GPU-0@(64x64x56x56)(1x1x64x256)->(64x256x56x56)
gradients/resnet_model/conv2d_25/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	251858	251858	(int32 4x1)(1x1x512x256)(64x256x28x28)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x512x28x28)	100	100	0	gradients/resnet_model/conv2d_25/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(1x1x512x256)(64x256x28x28)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x512x28x28)
gradients/resnet_model/batch_normalization_18/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	250791	250791	(64x512x28x28)(64x512x28x28)(512x1)(512x1)(512x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	100	100	0	gradients/resnet_model/batch_normalization_18/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x512x28x28)(64x512x28x28)(512x1)(512x1)(512x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
gradients/resnet_model/conv2d_41/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	250545	250545	(int32 4x1)(3x3x256x256)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x14x14)	100	100	0	gradients/resnet_model/conv2d_41/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(3x3x256x256)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x14x14)
AddN	AddN	GPU-0	0	250100	250100	(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)->(1x1)	100	100	0	AddN@GPU-0@(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)(1x1)->(1x1)
resnet_model/conv2d_7/Conv2D	Conv2D	GPU-0	0	242967	242967	(64x64x56x56)(1x1x64x256)->(64x256x56x56)	100	100	0	resnet_model/conv2d_7/Conv2D@GPU-0@(64x64x56x56)(1x1x64x256)->(64x256x56x56)
gradients/resnet_model/conv2d_23/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	241500	241500	(64x128x28x28)(int32 4x1)(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x128x512)	100	100	0	gradients/resnet_model/conv2d_23/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x128x28x28)(int32 4x1)(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x128x512)
gradients/resnet_model/conv2d_34/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	239986	239986	(int32 4x1)(1x1x1024x256)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x1024x14x14)	100	100	0	gradients/resnet_model/conv2d_34/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(1x1x1024x256)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x1024x14x14)
gradients/resnet_model/conv2d_34/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	239517	239517	(64x1024x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x1024x256)	100	100	0	gradients/resnet_model/conv2d_34/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x1024x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x1024x256)
resnet_model/batch_normalization_3/FusedBatchNorm	FusedBatchNorm	GPU-0	0	239164	239164	(64x256x56x56)(256x1)(256x1)(1x1)(1x1)->(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )	100	100	0	resnet_model/batch_normalization_3/FusedBatchNorm@GPU-0@(64x256x56x56)(256x1)(256x1)(1x1)(1x1)->(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )
resnet_model/conv2d_24/Conv2D	Conv2D	GPU-0	0	239067	239067	(64x512x28x28)(1x1x512x1024)->(64x1024x14x14)	100	100	0	resnet_model/conv2d_24/Conv2D@GPU-0@(64x512x28x28)(1x1x512x1024)->(64x1024x14x14)
gradients/resnet_model/Relu_9_grad/ReluGrad	ReluGrad	GPU-0	0	238738	238738	(64x256x56x56)(64x256x56x56)->(64x256x56x56)	100	100	0	gradients/resnet_model/Relu_9_grad/ReluGrad@GPU-0@(64x256x56x56)(64x256x56x56)->(64x256x56x56)
gradients/resnet_model/Relu_3_grad/ReluGrad	ReluGrad	GPU-0	0	237172	237172	(64x256x56x56)(64x256x56x56)->(64x256x56x56)	100	100	0	gradients/resnet_model/Relu_3_grad/ReluGrad@GPU-0@(64x256x56x56)(64x256x56x56)->(64x256x56x56)
resnet_model/conv2d_26/Conv2D	Conv2D	GPU-0	0	236685	236685	(64x256x30x30)(3x3x256x256)->(64x256x14x14)	100	100	0	resnet_model/conv2d_26/Conv2D@GPU-0@(64x256x30x30)(3x3x256x256)->(64x256x14x14)
gradients/resnet_model/conv2d_47/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	231265	231265	(64x2048x7x7)(int32 4x1)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x2048x512)	100	100	0	gradients/resnet_model/conv2d_47/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x2048x7x7)(int32 4x1)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x2048x512)
gradients/resnet_model/conv2d_52/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	229978	229978	(64x512x7x7)(int32 4x1)(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x512x2048)	100	100	0	gradients/resnet_model/conv2d_52/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x512x7x7)(int32 4x1)(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x512x2048)
gradients/resnet_model/Relu_6_grad/ReluGrad	ReluGrad	GPU-0	0	226680	226680	(64x256x56x56)(64x256x56x56)->(64x256x56x56)	100	100	0	gradients/resnet_model/Relu_6_grad/ReluGrad@GPU-0@(64x256x56x56)(64x256x56x56)->(64x256x56x56)
gradients/resnet_model/conv2d_28/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	226318	226318	(64x1024x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x1024x256)	100	100	0	gradients/resnet_model/conv2d_28/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x1024x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x1024x256)
gradients/AddN_55	AddN	GPU-0	0	224978	224978	(64x256x56x56)(64x256x56x56)->(64x256x56x56)	100	100	0	gradients/AddN_55@GPU-0@(64x256x56x56)(64x256x56x56)->(64x256x56x56)
gradients/resnet_model/conv2d_35/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	224878	224878	(64x256x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x256x256)	100	100	0	gradients/resnet_model/conv2d_35/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x256x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x256x256)
gradients/AddN_60	AddN	GPU-0	0	221999	221999	(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x56x56)	100	100	0	gradients/AddN_60@GPU-0@(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x56x56)
gradients/resnet_model/conv2d_50/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	221755	221755	(64x2048x7x7)(int32 4x1)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x2048x512)	100	100	0	gradients/resnet_model/conv2d_50/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x2048x7x7)(int32 4x1)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x2048x512)
gradients/resnet_model/batch_normalization_15/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	221229	221229	(64x512x28x28)(64x512x28x28)(512x1)(512x1)(512x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	100	100	0	gradients/resnet_model/batch_normalization_15/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x512x28x28)(64x512x28x28)(512x1)(512x1)(512x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
gradients/resnet_model/batch_normalization_12/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	220593	220593	(64x512x28x28)(64x512x28x28)(512x1)(512x1)(512x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	100	100	0	gradients/resnet_model/batch_normalization_12/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x512x28x28)(64x512x28x28)(512x1)(512x1)(512x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
gradients/AddN_64	AddN	GPU-0	0	220174	220174	(64x256x56x56)(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x56x56)	100	100	0	gradients/AddN_64@GPU-0@(64x256x56x56)(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x56x56)
gradients/resnet_model/conv2d_37/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	219262	219262	(64x1024x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x1024x256)	100	100	0	gradients/resnet_model/conv2d_37/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x1024x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x1024x256)
gradients/resnet_model/batch_normalization_21/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	218934	218934	(64x512x28x28)(64x512x28x28)(512x1)(512x1)(512x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	100	100	0	gradients/resnet_model/batch_normalization_21/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x512x28x28)(64x512x28x28)(512x1)(512x1)(512x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
gradients/resnet_model/conv2d_17/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	218262	218262	(64x128x28x28)(int32 4x1)(64x512x28x28)->(1x1x128x512)	100	100	0	gradients/resnet_model/conv2d_17/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x128x28x28)(int32 4x1)(64x512x28x28)->(1x1x128x512)
gradients/resnet_model/conv2d_29/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	217174	217174	(64x256x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x256x256)	100	100	0	gradients/resnet_model/conv2d_29/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x256x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x256x256)
gradients/resnet_model/conv2d_51/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	213292	213292	(int32 4x1)(3x3x512x512)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x512x7x7)	100	100	0	gradients/resnet_model/conv2d_51/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(3x3x512x512)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x512x7x7)
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	210857	210857	(64x128x28x28)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x128x128)	100	100	0	gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x128x28x28)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x128x128)
resnet_model/conv2d_51/Conv2D	Conv2D	GPU-0	0	208784	208784	(64x512x7x7)(3x3x512x512)->(64x512x7x7)	100	100	0	resnet_model/conv2d_51/Conv2D@GPU-0@(64x512x7x7)(3x3x512x512)->(64x512x7x7)
resnet_model/conv2d_25/Conv2D	Conv2D	GPU-0	0	207845	207845	(64x512x28x28)(1x1x512x256)->(64x256x28x28)	100	100	0	resnet_model/conv2d_25/Conv2D@GPU-0@(64x512x28x28)(1x1x512x256)->(64x256x28x28)
gradients/resnet_model/conv2d_27/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	207501	207501	(int32 4x1)(1x1x256x1024)(64x1024x14x14)->(64x256x14x14)	100	100	0	gradients/resnet_model/conv2d_27/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(1x1x256x1024)(64x1024x14x14)->(64x256x14x14)
gradients/resnet_model/conv2d_8/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	204368	204368	(int32 4x1)(1x1x256x64)(64x64x56x56)(64x1 slot 1 slot )(64x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x56x56)	100	100	0	gradients/resnet_model/conv2d_8/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(1x1x256x64)(64x64x56x56)(64x1 slot 1 slot )(64x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x56x56)
gradients/resnet_model/conv2d_49/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	204036	204036	(64x512x7x7)(int32 4x1)(64x2048x7x7)->(1x1x512x2048)	100	100	0	gradients/resnet_model/conv2d_49/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x512x7x7)(int32 4x1)(64x2048x7x7)->(1x1x512x2048)
gradients/resnet_model/conv2d_30/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	203065	203065	(64x256x14x14)(int32 4x1)(64x1024x14x14)->(1x1x256x1024)	100	100	0	gradients/resnet_model/conv2d_30/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x256x14x14)(int32 4x1)(64x1024x14x14)->(1x1x256x1024)
gradients/resnet_model/conv2d_3/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	200792	200792	(int32 4x1)(3x3x64x64)(64x64x56x56)(64x1 slot 1 slot )(64x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x64x56x56)	100	100	0	gradients/resnet_model/conv2d_3/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(3x3x64x64)(64x64x56x56)(64x1 slot 1 slot )(64x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x64x56x56)
gradients/resnet_model/conv2d_5/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	199443	199443	(int32 4x1)(1x1x256x64)(64x64x56x56)(64x1 slot 1 slot )(64x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x56x56)	100	100	0	gradients/resnet_model/conv2d_5/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(1x1x256x64)(64x64x56x56)(64x1 slot 1 slot )(64x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x56x56)
gradients/resnet_model/conv2d_20/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	195683	195683	(64x128x28x28)(int32 4x1)(64x512x28x28)->(1x1x128x512)	100	100	0	gradients/resnet_model/conv2d_20/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x128x28x28)(int32 4x1)(64x512x28x28)->(1x1x128x512)
gradients/resnet_model/conv2d_37/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	195615	195615	(int32 4x1)(1x1x1024x256)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x1024x14x14)	100	100	0	gradients/resnet_model/conv2d_37/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(1x1x1024x256)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x1024x14x14)
resnet_model/conv2d_5/Conv2D	Conv2D	GPU-0	0	195058	195058	(64x256x56x56)(1x1x256x64)->(64x64x56x56)	100	100	0	resnet_model/conv2d_5/Conv2D@GPU-0@(64x256x56x56)(1x1x256x64)->(64x64x56x56)
gradients/resnet_model/conv2d_48/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	194785	194785	(int32 4x1)(3x3x512x512)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x512x7x7)	100	100	0	gradients/resnet_model/conv2d_48/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(3x3x512x512)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x512x7x7)
gradients/resnet_model/conv2d_21/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	194511	194511	(64x512x28x28)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x512x128)	100	100	0	gradients/resnet_model/conv2d_21/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x512x28x28)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x512x128)
gradients/resnet_model/conv2d_18/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	194036	194036	(64x512x28x28)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x512x128)	100	100	0	gradients/resnet_model/conv2d_18/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x512x28x28)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x512x128)
gradients/resnet_model/conv2d_42/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	193965	193965	(int32 4x1)(1x1x256x1024)(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x14x14)	100	100	0	gradients/resnet_model/conv2d_42/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(1x1x256x1024)(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x256x14x14)
resnet_model/conv2d_17/Conv2D	Conv2D	GPU-0	0	193850	193850	(64x128x28x28)(1x1x128x512)->(64x512x28x28)	100	100	0	resnet_model/conv2d_17/Conv2D@GPU-0@(64x128x28x28)(1x1x128x512)->(64x512x28x28)
resnet_model/Relu_6	Relu	GPU-0	0	192553	192553	(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x56x56)	100	100	0	resnet_model/Relu_6@GPU-0@(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x56x56)
gradients/resnet_model/conv2d_42/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	190544	190544	(64x256x14x14)(int32 4x1)(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x256x1024)	100	100	0	gradients/resnet_model/conv2d_42/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x256x14x14)(int32 4x1)(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x256x1024)
gradients/resnet_model/conv2d_36/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	188843	188843	(64x256x14x14)(int32 4x1)(64x1024x14x14)->(1x1x256x1024)	100	100	0	gradients/resnet_model/conv2d_36/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x256x14x14)(int32 4x1)(64x1024x14x14)->(1x1x256x1024)
