gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	5169	5169	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput	/job:localhost/replica:0/task:0/device:GPU:0	1	848	851	['(64x64x56x56)']	[GPU_0_bfc 98.1MB 98.1MB] gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput = Conv2DBackpropInput(ConstantFolding/gradients/resnet_model/conv2d_10/Conv2D_grad/ShapeN-matshapes-0, resnet_model/conv2d_10/kernel/read, gradients/resnet_model/batch_normalization_9/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	5	5	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	2430	2430	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	5	5	['(no output)']	
gradients/resnet_model/conv2d_10/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	2430	2430	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter	/job:localhost/replica:0/task:0/device:GPU:0	1	2353	2357	['(1x1x256x512)']	[GPU_0_bfc 1.0MB 1.0MB] gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter = Conv2DBackpropFilter(resnet_model/Relu_9, ConstantFolding/gradients/resnet_model/conv2d_11/Conv2D_grad/ShapeN-matshapes-1, gradients/AddN_51)
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	4	4	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	11	11	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	6002	6002	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	4	4	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	11	11	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	6002	6002	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropInput	/job:localhost/replica:0/task:0/device:GPU:0	0	2089	2092	['(64x256x56x56)']	[GPU_0_bfc 392.5MB 392.5MB] gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropInput = Conv2DBackpropInput(ConstantFolding/gradients/resnet_model/conv2d_11/Conv2D_grad/ShapeN-matshapes-0, resnet_model/conv2d_11/kernel/read, gradients/AddN_51)
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	13	13	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	1260	1260	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	6309	6309	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	13	13	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	1260	1260	['(no output)']	
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	6309	6309	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter	/job:localhost/replica:0/task:0/device:GPU:0	0	3378	3381	['(1x1x256x128)']	[GPU_0_bfc 0.3MB 0.3MB] gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter = Conv2DBackpropFilter(resnet_model/Relu_9, ConstantFolding/gradients/resnet_model/conv2d_12/Conv2D_grad/ShapeN-matshapes-1, gradients/resnet_model/batch_normalization_10/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	5	5	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	6683	6683	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	5	5	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	6683	6683	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput	/job:localhost/replica:0/task:0/device:GPU:0	1	4097	4100	['(64x256x56x56)']	[GPU_0_bfc 497.3MB 497.3MB] gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput = Conv2DBackpropInput(ConstantFolding/gradients/resnet_model/conv2d_12/Conv2D_grad/ShapeN-matshapes-0, resnet_model/conv2d_12/kernel/read, gradients/resnet_model/batch_normalization_10/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	6	6	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	4539	4539	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	6	6	['(no output)']	
gradients/resnet_model/conv2d_12/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	4539	4539	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter	/job:localhost/replica:0/task:0/device:GPU:0	0	1101	1105	['(3x3x128x128)']	[GPU_0_bfc 1.1MB 1.1MB] gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter = Conv2DBackpropFilter(resnet_model/Pad_2, ConstantFolding/gradients/resnet_model/conv2d_13/Conv2D_grad/ShapeN-matshapes-1, gradients/resnet_model/batch_normalization_11/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	15	15	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	4039	4039	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	15	15	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	4039	4039	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropInput	/job:localhost/replica:0/task:0/device:GPU:0	1	1790	1793	['(64x128x58x58)']	[GPU_0_bfc 301.7MB 301.7MB] gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropInput = Conv2DBackpropInput(ConstantFolding/gradients/resnet_model/conv2d_13/Conv2D_grad/ShapeN-matshapes-0, resnet_model/conv2d_13/kernel/read, gradients/resnet_model/batch_normalization_11/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	16	16	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	674	674	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	9223	9223	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	16	16	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	674	674	['(no output)']	
gradients/resnet_model/conv2d_13/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	9223	9223	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter	/job:localhost/replica:0/task:0/device:GPU:0	0	1360	1362	['(1x1x128x512)']	[GPU_0_bfc 0.6MB 0.6MB] gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter = Conv2DBackpropFilter(resnet_model/Relu_11, ConstantFolding/gradients/resnet_model/conv2d_14/Conv2D_grad/ShapeN-matshapes-1, gradients/AddN_51)
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	6	6	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2835	2835	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	6	6	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2835	2835	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput	/job:localhost/replica:0/task:0/device:GPU:0	1	3974	3977	['(64x128x28x28)']	[GPU_0_bfc 49.3MB 49.3MB] gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput = Conv2DBackpropInput(ConstantFolding/gradients/resnet_model/conv2d_14/Conv2D_grad/ShapeN-matshapes-0, resnet_model/conv2d_14/kernel/read, gradients/AddN_51)
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	8	8	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	1863	1863	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	8	8	['(no output)']	
gradients/resnet_model/conv2d_14/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	1863	1863	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter	/job:localhost/replica:0/task:0/device:GPU:0	0	530	533	['(1x1x512x128)']	[GPU_0_bfc 0.6MB 0.6MB] gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter = Conv2DBackpropFilter(resnet_model/Relu_12, ConstantFolding/gradients/resnet_model/conv2d_15/Conv2D_grad/ShapeN-matshapes-1, gradients/resnet_model/batch_normalization_13/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	7	7	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	3039	3039	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	7	7	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	3039	3039	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput	/job:localhost/replica:0/task:0/device:GPU:0	1	62	65	['(64x512x28x28)']	[GPU_0_bfc 196.3MB 196.3MB] gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput = Conv2DBackpropInput(ConstantFolding/gradients/resnet_model/conv2d_15/Conv2D_grad/ShapeN-matshapes-0, resnet_model/conv2d_15/kernel/read, gradients/resnet_model/batch_normalization_13/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	7	7	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	2257	2257	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	2	2	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	3	3	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	7	7	['(no output)']	
gradients/resnet_model/conv2d_15/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:all	0	2257	2257	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter	/job:localhost/replica:0/task:0/device:GPU:0	1	225	228	['(3x3x128x128)']	[GPU_0_bfc 113.6MB 113.6MB] gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter = Conv2DBackpropFilter(resnet_model/Relu_13, ConstantFolding/gradients/resnet_model/conv2d_16/Conv2D_grad/ShapeN-matshapes-1, gradients/resnet_model/batch_normalization_14/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	13	13	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	43	43	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	565	565	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	572	572	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:13	0	1028	1028	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	13	13	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	43	43	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	565	565	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	572	572	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropFilter:Conv2DBackpropFilter	/device:GPU:0/stream:all	0	1028	1028	['(no output)']	
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropInput	/job:localhost/replica:0/task:0/device:GPU:0	0	164	167	['(64x128x28x28)']	[GPU_0_bfc 162.1MB 162.1MB] gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropInput = Conv2DBackpropInput(ConstantFolding/gradients/resnet_model/conv2d_16/Conv2D_grad/ShapeN-matshapes-0, resnet_model/conv2d_16/kernel/read, gradients/resnet_model/batch_normalization_14/FusedBatchNorm_grad/FusedBatchNormGrad)
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropInput:Conv2DBackpropInput	/device:GPU:0/stream:13	0	15	15	['(no output)']	
