resnet_model/batch_normalization_35/FusedBatchNorm	FusedBatchNorm	GPU-0	0	10476	10476	(64x256x14x14)(256x1)(256x1)(1x1)(1x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )	51	51	0	resnet_model/batch_normalization_35/FusedBatchNorm@GPU-0@(64x256x14x14)(256x1)(256x1)(1x1)(1x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )
resnet_model/batch_normalization_31/AssignMovingAvg_1	AssignSub	GPU-0	0	97	97	(256x1)(256x1)->(256x1)	51	51	0	resnet_model/batch_normalization_31/AssignMovingAvg_1@GPU-0@(256x1)(256x1)->(256x1)
Momentum/update_resnet_model/batch_normalization_11/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	179	179	(128x1)(128x1)(1x1)(int32 1x1 slot 1 slot )(128x1)(1x1)->(128x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_11/beta/ApplyMomentum@GPU-0@(128x1)(128x1)(1x1)(int32 1x1 slot 1 slot )(128x1)(1x1)->(128x1)
ConstantFolding/gradients/resnet_model/conv2d_2/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	11	55	134	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_2/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
gradients/resnet_model/Relu_27_grad/ReluGrad	ReluGrad	GPU-0	0	50697	50697	(64x1024x14x14)(64x1024x14x14)->(64x1024x14x14)	51	51	0	gradients/resnet_model/Relu_27_grad/ReluGrad@GPU-0@(64x1024x14x14)(64x1024x14x14)->(64x1024x14x14)
gradients/L2Loss_14_grad/mul	Mul	GPU-0	0	235	235	(1x1x128x512)(1x1)->(1x1x128x512)	51	51	0	gradients/L2Loss_14_grad/mul@GPU-0@(1x1x128x512)(1x1)->(1x1x128x512)
resnet_model/batch_normalization_45/FusedBatchNorm	FusedBatchNorm	GPU-0	0	22836	22836	(64x2048x7x7)(2048x1)(2048x1)(1x1)(1x1)->(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )	51	51	0	resnet_model/batch_normalization_45/FusedBatchNorm@GPU-0@(64x2048x7x7)(2048x1)(2048x1)(1x1)(1x1)->(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )
gradients/resnet_model/conv2d_39/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	100726	100726	(int32 4x1)(1x1x256x1024)(64x1024x14x14)->(64x256x14x14)	51	51	0	gradients/resnet_model/conv2d_39/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(1x1x256x1024)(64x1024x14x14)->(64x256x14x14)
resnet_model/batch_normalization_47/gamma/Momentum	VariableV2	GPU-0	15	88	151	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_47/gamma/Momentum@GPU-0@(no input)->(512x1)
resnet_model/batch_normalization_6/moving_variance/read	Identity	GPU-0	20	39	105	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_6/moving_variance/read@GPU-0@(256x1)->(256x1)
ConstantFoldingCtrl/PiecewiseConstant/case/Assert/AssertGuard/Switch_1	Identity	GPU-0	88	190	719	(1)->(boolean 1x1)	0	51	0	ConstantFoldingCtrl/PiecewiseConstant/case/Assert/AssertGuard/Switch_1@GPU-0@(1)->(boolean 1x1)
resnet_model/batch_normalization_36/gamma/Momentum	VariableV2	GPU-0	13	74	138	(no input)->(1024x1)	0	51	0	resnet_model/batch_normalization_36/gamma/Momentum@GPU-0@(no input)->(1024x1)
resnet_model/batch_normalization_30/FusedBatchNorm	FusedBatchNorm	GPU-0	0	40257	40257	(64x1024x14x14)(1024x1)(1024x1)(1x1)(1x1)->(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )	51	51	0	resnet_model/batch_normalization_30/FusedBatchNorm@GPU-0@(64x1024x14x14)(1024x1)(1024x1)(1x1)(1x1)->(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )
Momentum/update_resnet_model/conv2d_23/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	567	567	(1x1x128x512)(1x1x128x512)(1x1)(int32 1x1 slot 1 slot )(1x1x128x512)(1x1)->(1x1x128x512)	51	51	0	Momentum/update_resnet_model/conv2d_23/kernel/ApplyMomentum@GPU-0@(1x1x128x512)(1x1x128x512)(1x1)(int32 1x1 slot 1 slot )(1x1x128x512)(1x1)->(1x1x128x512)
resnet_model/batch_normalization_42/beta	VariableV2	GPU-0	20	86	153	(no input)->(2048x1)	0	51	0	resnet_model/batch_normalization_42/beta@GPU-0@(no input)->(2048x1)
resnet_model/batch_normalization_23/beta/Momentum	VariableV2	GPU-0	10	92	152	(no input)->(256x1)	0	51	0	resnet_model/batch_normalization_23/beta/Momentum@GPU-0@(no input)->(256x1)
resnet_model/batch_normalization/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	90	90	(64x1)(64x1)->(64x1)	51	51	0	resnet_model/batch_normalization/AssignMovingAvg_1/sub_1@GPU-0@(64x1)(64x1)->(64x1)
resnet_model/batch_normalization_7/moving_variance	VariableV2	GPU-0	12	88	148	(no input)->(64x1)	0	51	0	resnet_model/batch_normalization_7/moving_variance@GPU-0@(no input)->(64x1)
gradients/resnet_model/conv2d_22/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	115002	115002	(64x128x28x28)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x128x128)	51	51	0	gradients/resnet_model/conv2d_22/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x128x28x28)(int32 4x1)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x128x128)
resnet_model/conv2d_28/kernel/read	Identity	GPU-0	17	45	155	(1x1x1024x256)->(1x1x1024x256)	0	51	0	resnet_model/conv2d_28/kernel/read@GPU-0@(1x1x1024x256)->(1x1x1024x256)
sparse_softmax_cross_entropy_loss/Mul	Snapshot	GPU-0	30	90	174	(64x1)(64x1001 slot 1 slot )->(64x1)	0	51	0	sparse_softmax_cross_entropy_loss/Mul@GPU-0@(64x1)(64x1001 slot 1 slot )->(64x1)
resnet_model/conv2d_7/kernel/read	Identity	GPU-0	14	47	136	(1x1x64x256)->(1x1x64x256)	0	51	0	resnet_model/conv2d_7/kernel/read@GPU-0@(1x1x64x256)->(1x1x64x256)
resnet_model/batch_normalization_8/moving_mean/read	Identity	GPU-0	12	44	117	(64x1)->(64x1)	0	51	0	resnet_model/batch_normalization_8/moving_mean/read@GPU-0@(64x1)->(64x1)
Momentum/update_resnet_model/conv2d_24/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	4285	4285	(1x1x512x1024)(1x1x512x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x512x1024)(1x1)->(1x1x512x1024)	51	51	0	Momentum/update_resnet_model/conv2d_24/kernel/ApplyMomentum@GPU-0@(1x1x512x1024)(1x1x512x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x512x1024)(1x1)->(1x1x512x1024)
resnet_model/batch_normalization_9/beta/read	Identity	GPU-0	15	41	102	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_9/beta/read@GPU-0@(256x1)->(256x1)
gradients/L2Loss_48_grad/mul	Mul	GPU-0	0	6339	6339	(3x3x512x512)(1x1)->(3x3x512x512)	51	51	0	gradients/L2Loss_48_grad/mul@GPU-0@(3x3x512x512)(1x1)->(3x3x512x512)
resnet_model/batch_normalization_32/moving_mean/read	Identity	GPU-0	20	72	147	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_32/moving_mean/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_14/FusedBatchNorm	FusedBatchNorm	GPU-0	0	26462	26462	(64x128x28x28)(128x1)(128x1)(1x1)(1x1)->(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )	51	51	0	resnet_model/batch_normalization_14/FusedBatchNorm@GPU-0@(64x128x28x28)(128x1)(128x1)(1x1)(1x1)->(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )
resnet_model/batch_normalization_41/beta/Momentum	VariableV2	GPU-0	10	97	180	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_41/beta/Momentum@GPU-0@(no input)->(512x1)
resnet_model/batch_normalization_43/AssignMovingAvg	AssignSub	GPU-0	0	113	113	(512x1)(512x1)->(512x1)	51	51	0	resnet_model/batch_normalization_43/AssignMovingAvg@GPU-0@(512x1)(512x1)->(512x1)
resnet_model/conv2d_43/kernel/Momentum	VariableV2	GPU-0	6	113	179	(no input)->(1x1x1024x2048)	0	51	0	resnet_model/conv2d_43/kernel/Momentum@GPU-0@(no input)->(1x1x1024x2048)
resnet_model/conv2d_35/kernel/read	Identity	GPU-0	18	46	144	(3x3x256x256)->(3x3x256x256)	0	51	0	resnet_model/conv2d_35/kernel/read@GPU-0@(3x3x256x256)->(3x3x256x256)
resnet_model/conv2d_36/Conv2D	Conv2D	GPU-0	0	101652	101652	(64x256x14x14)(1x1x256x1024)->(64x1024x14x14)	51	51	0	resnet_model/conv2d_36/Conv2D@GPU-0@(64x256x14x14)(1x1x256x1024)->(64x1024x14x14)
resnet_model/conv2d_48/kernel/read	Identity	GPU-0	15	45	141	(3x3x512x512)->(3x3x512x512)	0	51	0	resnet_model/conv2d_48/kernel/read@GPU-0@(3x3x512x512)->(3x3x512x512)
resnet_model/batch_normalization/moving_mean/read	Identity	GPU-0	16	53	127	(64x1)->(64x1)	0	51	0	resnet_model/batch_normalization/moving_mean/read@GPU-0@(64x1)->(64x1)
ConstantFolding/gradients/resnet_model/conv2d_30/Conv2D_grad/ShapeN-matshapes-1	Const	GPU-0	9	38	97	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_30/Conv2D_grad/ShapeN-matshapes-1@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_33/AssignMovingAvg/sub_1	Sub	GPU-0	0	115	115	(1024x1)(1024x1)->(1024x1)	51	51	0	resnet_model/batch_normalization_33/AssignMovingAvg/sub_1@GPU-0@(1024x1)(1024x1)->(1024x1)
resnet_model/batch_normalization_5/AssignMovingAvg_1	AssignSub	GPU-0	0	86	86	(64x1)(64x1)->(64x1)	51	51	0	resnet_model/batch_normalization_5/AssignMovingAvg_1@GPU-0@(64x1)(64x1)->(64x1)
gradients/resnet_model/batch_normalization_6/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	337550	337550	(64x256x56x56)(64x256x56x56)(256x1)(256x1)(256x1)->(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	51	51	0	gradients/resnet_model/batch_normalization_6/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x256x56x56)(64x256x56x56)(256x1)(256x1)(256x1)->(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
gradients/L2Loss_53_grad/mul	Mul	GPU-0	0	5539	5539	(2048x1001)(1x1)->(2048x1001)	51	51	0	gradients/L2Loss_53_grad/mul@GPU-0@(2048x1001)(1x1)->(2048x1001)
L2Loss_28	L2Loss	GPU-0	0	795	795	(1x1x1024x256)->(1x1)	51	51	0	L2Loss_28@GPU-0@(1x1x1024x256)->(1x1)
resnet_model/batch_normalization_8/gamma/Momentum	VariableV2	GPU-0	13	112	175	(no input)->(64x1)	0	51	0	resnet_model/batch_normalization_8/gamma/Momentum@GPU-0@(no input)->(64x1)
Momentum/update_resnet_model/batch_normalization_38/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	209	209	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_38/beta/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
resnet_model/Relu_20	Relu	GPU-0	0	17118	17118	(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )->(64x128x28x28)	51	51	0	resnet_model/Relu_20@GPU-0@(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )->(64x128x28x28)
resnet_model/add_4	Add	GPU-0	0	100870	100870	(64x512x28x28)(64x512x28x28)->(64x512x28x28)	51	51	0	resnet_model/add_4@GPU-0@(64x512x28x28)(64x512x28x28)->(64x512x28x28)
resnet_model/conv2d_38/kernel/Momentum	VariableV2	GPU-0	11	117	189	(no input)->(3x3x256x256)	0	51	0	resnet_model/conv2d_38/kernel/Momentum@GPU-0@(no input)->(3x3x256x256)
Momentum/update_resnet_model/batch_normalization_26/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	207	207	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_26/beta/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
gradients/resnet_model/Relu_12_grad/ReluGrad	ReluGrad	GPU-0	0	101179	101179	(64x512x28x28)(64x512x28x28)->(64x512x28x28)	51	51	0	gradients/resnet_model/Relu_12_grad/ReluGrad@GPU-0@(64x512x28x28)(64x512x28x28)->(64x512x28x28)
resnet_model/conv2d_30/kernel	VariableV2	GPU-0	7	106	168	(no input)->(1x1x256x1024)	0	51	0	resnet_model/conv2d_30/kernel@GPU-0@(no input)->(1x1x256x1024)
resnet_model/batch_normalization_44/FusedBatchNorm	FusedBatchNorm	GPU-0	0	6155	6155	(64x512x7x7)(512x1)(512x1)(1x1)(1x1)->(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(512x1 slot 3 slot )(512x1 slot 4 slot )	51	51	0	resnet_model/batch_normalization_44/FusedBatchNorm@GPU-0@(64x512x7x7)(512x1)(512x1)(1x1)(1x1)->(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(512x1 slot 3 slot )(512x1 slot 4 slot )
resnet_model/max_pooling2d/MaxPool	MaxPool	GPU-0	0	132224	132224	(64x64x112x112)->(64x64x56x56)	51	51	0	resnet_model/max_pooling2d/MaxPool@GPU-0@(64x64x112x112)->(64x64x56x56)
Momentum/update_resnet_model/batch_normalization_8/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	187	187	(64x1)(64x1)(1x1)(int32 1x1 slot 1 slot )(64x1)(1x1)->(64x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_8/beta/ApplyMomentum@GPU-0@(64x1)(64x1)(1x1)(int32 1x1 slot 1 slot )(64x1)(1x1)->(64x1)
ConstantFolding/gradients/resnet_model/conv2d_30/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	14	50	115	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_30/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization/beta/Momentum	VariableV2	GPU-0	32	325	520	(no input)->(64x1)	0	51	0	resnet_model/batch_normalization/beta/Momentum@GPU-0@(no input)->(64x1)
gradients/L2Loss_36_grad/mul	Mul	GPU-0	0	744	744	(1x1x256x1024)(1x1)->(1x1x256x1024)	51	51	0	gradients/L2Loss_36_grad/mul@GPU-0@(1x1x256x1024)(1x1)->(1x1x256x1024)
gradients/resnet_model/Relu_1_grad/ReluGrad	ReluGrad	GPU-0	0	50355	50355	(64x64x56x56)(64x64x56x56)->(64x64x56x56)	51	51	0	gradients/resnet_model/Relu_1_grad/ReluGrad@GPU-0@(64x64x56x56)(64x64x56x56)->(64x64x56x56)
resnet_model/batch_normalization/AssignMovingAvg/mul	Mul	GPU-0	0	103	103	(64x1)(1x1)->(64x1)	51	51	0	resnet_model/batch_normalization/AssignMovingAvg/mul@GPU-0@(64x1)(1x1)->(64x1)
gradients/resnet_model/Relu_30_grad/ReluGrad	ReluGrad	GPU-0	0	50848	50848	(64x1024x14x14)(64x1024x14x14)->(64x1024x14x14)	51	51	0	gradients/resnet_model/Relu_30_grad/ReluGrad@GPU-0@(64x1024x14x14)(64x1024x14x14)->(64x1024x14x14)
resnet_model/conv2d_34/Conv2D	Conv2D	GPU-0	0	93858	93858	(64x1024x14x14)(1x1x1024x256)->(64x256x14x14)	51	51	0	resnet_model/conv2d_34/Conv2D@GPU-0@(64x1024x14x14)(1x1x1024x256)->(64x256x14x14)
resnet_model/transpose	Transpose	GPU-0	0	42089	42089	(64x224x224x3)(int32 64x1 slot 1 slot )(int32 4x1)->(64x3x224x224)	51	51	0	resnet_model/transpose@GPU-0@(64x224x224x3)(int32 64x1 slot 1 slot )(int32 4x1)->(64x3x224x224)
gradients/resnet_model/Relu_15_grad/ReluGrad	ReluGrad	GPU-0	0	100959	100959	(64x512x28x28)(64x512x28x28)->(64x512x28x28)	51	51	0	gradients/resnet_model/Relu_15_grad/ReluGrad@GPU-0@(64x512x28x28)(64x512x28x28)->(64x512x28x28)
resnet_model/batch_normalization_40/AssignMovingAvg	AssignSub	GPU-0	0	124	124	(512x1)(512x1)->(512x1)	51	51	0	resnet_model/batch_normalization_40/AssignMovingAvg@GPU-0@(512x1)(512x1)->(512x1)
resnet_model/batch_normalization_9/beta	VariableV2	GPU-0	11	86	145	(no input)->(256x1)	0	51	0	resnet_model/batch_normalization_9/beta@GPU-0@(no input)->(256x1)
resnet_model/batch_normalization_28/AssignMovingAvg/mul	Mul	GPU-0	0	112	112	(256x1)(1x1)->(256x1)	51	51	0	resnet_model/batch_normalization_28/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_10/gamma	VariableV2	GPU-0	13	105	173	(no input)->(128x1)	0	51	0	resnet_model/batch_normalization_10/gamma@GPU-0@(no input)->(128x1)
gradients/L2Loss_19_grad/mul	Mul	GPU-0	0	415	415	(3x3x128x128)(1x1)->(3x3x128x128)	51	51	0	gradients/L2Loss_19_grad/mul@GPU-0@(3x3x128x128)(1x1)->(3x3x128x128)
gradients/resnet_model/conv2d_31/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	137160	137160	(64x1024x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x1024x256)	51	51	0	gradients/resnet_model/conv2d_31/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x1024x14x14)(int32 4x1)(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x1024x256)
resnet_model/conv2d_36/kernel/read	Identity	GPU-0	16	43	140	(1x1x256x1024)->(1x1x256x1024)	0	51	0	resnet_model/conv2d_36/kernel/read@GPU-0@(1x1x256x1024)->(1x1x256x1024)
resnet_model/batch_normalization_14/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	92	92	(128x1)(128x1)->(128x1)	51	51	0	resnet_model/batch_normalization_14/AssignMovingAvg_1/sub_1@GPU-0@(128x1)(128x1)->(128x1)
ConstantFolding/gradients/resnet_model/conv2d_24/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	18	48	130	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_24/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
gradients/resnet_model/batch_normalization_23/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	15219	15219	(64x256x14x14)(64x256x14x14)(256x1)(256x1)(256x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	51	51	0	gradients/resnet_model/batch_normalization_23/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x256x14x14)(64x256x14x14)(256x1)(256x1)(256x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
gradients/L2Loss_24_grad/mul	Mul	GPU-0	0	1446	1446	(1x1x512x1024)(1x1)->(1x1x512x1024)	51	51	0	gradients/L2Loss_24_grad/mul@GPU-0@(1x1x512x1024)(1x1)->(1x1x512x1024)
Momentum/update_resnet_model/batch_normalization_11/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	187	187	(128x1)(128x1)(1x1)(int32 1x1 slot 1 slot )(128x1)(1x1)->(128x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_11/gamma/ApplyMomentum@GPU-0@(128x1)(128x1)(1x1)(int32 1x1 slot 1 slot )(128x1)(1x1)->(128x1)
resnet_model/batch_normalization_13/beta/Momentum	VariableV2	GPU-0	13	119	203	(no input)->(128x1)	0	51	0	resnet_model/batch_normalization_13/beta/Momentum@GPU-0@(no input)->(128x1)
ConstantFolding/gradients/resnet_model/conv2d_14/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	18	56	137	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_14/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization/beta	VariableV2	GPU-0	14	95	181	(no input)->(64x1)	0	51	0	resnet_model/batch_normalization/beta@GPU-0@(no input)->(64x1)
resnet_model/conv2d_32/kernel	VariableV2	GPU-0	11	116	186	(no input)->(3x3x256x256)	0	51	0	resnet_model/conv2d_32/kernel@GPU-0@(no input)->(3x3x256x256)
gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropInput	Conv2DBackpropInput	GPU-0	0	122146	122146	(int32 4x1)(3x3x128x128)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x128x28x28)	51	51	0	gradients/resnet_model/conv2d_16/Conv2D_grad/Conv2DBackpropInput@GPU-0@(int32 4x1)(3x3x128x128)(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x128x28x28)
resnet_model/batch_normalization_17/gamma	VariableV2	GPU-0	11	105	202	(no input)->(128x1)	0	51	0	resnet_model/batch_normalization_17/gamma@GPU-0@(no input)->(128x1)
resnet_model/batch_normalization_46/moving_mean/read	Identity	GPU-0	17	45	119	(512x1)->(512x1)	0	51	0	resnet_model/batch_normalization_46/moving_mean/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_43/gamma	VariableV2	GPU-0	12	96	156	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_43/gamma@GPU-0@(no input)->(512x1)
resnet_model/batch_normalization_13/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	88	88	(128x1)(128x1)->(128x1)	51	51	0	resnet_model/batch_normalization_13/AssignMovingAvg_1/sub_1@GPU-0@(128x1)(128x1)->(128x1)
resnet_model/batch_normalization_44/AssignMovingAvg_1/mul	Mul	GPU-0	0	93	93	(512x1)(1x1)->(512x1)	51	51	0	resnet_model/batch_normalization_44/AssignMovingAvg_1/mul@GPU-0@(512x1)(1x1)->(512x1)
resnet_model/Relu_29	Relu	GPU-0	0	8569	8569	(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x14x14)	51	51	0	resnet_model/Relu_29@GPU-0@(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x14x14)
L2Loss_33	L2Loss	GPU-0	0	784	784	(1x1x256x1024)->(1x1)	51	51	0	L2Loss_33@GPU-0@(1x1x256x1024)->(1x1)
gradients/resnet_model/Pad_4_grad/Slice_1	Slice	GPU-0	0	38547	38547	(64x256x30x30)(int32 4x1)(int32 4x1)->(64x256x28x28)	51	51	0	gradients/resnet_model/Pad_4_grad/Slice_1@GPU-0@(64x256x30x30)(int32 4x1)(int32 4x1)->(64x256x28x28)
resnet_model/conv2d_30/Conv2D	Conv2D	GPU-0	0	102289	102289	(64x256x14x14)(1x1x256x1024)->(64x1024x14x14)	51	51	0	resnet_model/conv2d_30/Conv2D@GPU-0@(64x256x14x14)(1x1x256x1024)->(64x1024x14x14)
Momentum/update_resnet_model/batch_normalization_44/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	205	205	(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_44/gamma/ApplyMomentum@GPU-0@(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)
gradients/resnet_model/Relu_18_grad/ReluGrad	ReluGrad	GPU-0	0	101670	101670	(64x512x28x28)(64x512x28x28)->(64x512x28x28)	51	51	0	gradients/resnet_model/Relu_18_grad/ReluGrad@GPU-0@(64x512x28x28)(64x512x28x28)->(64x512x28x28)
resnet_model/batch_normalization_12/gamma/read	Identity	GPU-0	39	42	139	(512x1)->(512x1)	0	51	0	resnet_model/batch_normalization_12/gamma/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_34/AssignMovingAvg/mul	Mul	GPU-0	0	110	110	(256x1)(1x1)->(256x1)	51	51	0	resnet_model/batch_normalization_34/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
gradients/resnet_model/conv2d_45/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	322510	322510	(64x512x16x16)(int32 4x1)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x512x512)	51	51	0	gradients/resnet_model/conv2d_45/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x512x16x16)(int32 4x1)(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(3x3x512x512)
ConstantFolding/gradients/resnet_model/conv2d_19/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	24	50	132	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_19/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_12/FusedBatchNorm	FusedBatchNorm	GPU-0	0	103145	103145	(64x512x28x28)(512x1)(512x1)(1x1)(1x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(512x1 slot 3 slot )(512x1 slot 4 slot )	51	51	0	resnet_model/batch_normalization_12/FusedBatchNorm@GPU-0@(64x512x28x28)(512x1)(512x1)(1x1)(1x1)->(64x512x28x28)(512x1 slot 1 slot )(512x1 slot 2 slot )(512x1 slot 3 slot )(512x1 slot 4 slot )
